address,balance_0,balance_1,balance_2,balance_3,balance_4,balance_5,balance_6,balance_7,balance_8,balance_9,balance_10,balance_11,balance_12,balance_13,balance_14,balance_15,balance_16,balance_17,balance_18,balance_19,balance_20,balance_21,balance_22,balance_23,balance_24,balance_25,balance_26,balance_27,balance_28,balance_29,balance_30,balance_31,balance_32,balance_33,balance_34,balance_35,balance_36,balance_37,balance_38,balance_39,balance_40,balance_41,balance_42,balance_43,balance_44,balance_45,balance_46,balance_47,balance_48,balance_49,label
0xde1c04855c2828431ba637675b6929a684f84c7f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xde4a88ef731cc55450c76e9307a64e94146006f7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xdec042a90de005b22754e94a8a979c4b8c67fde5,160105.0,165105.0,170105.0,175105.0,180105.0,185105.0,190105.0,195105.0,200105.0,205105.0,210105.0,215105.0,220105.0,225105.0,230105.0,235105.0,240105.0,245105.0,250105.0,255105.0,260105.0,265105.0,270105.0,275105.0,280105.0,285105.0,290105.0,295105.0,300105.0,305105.0,310105.0,315105.0,320105.0,325105.0,330105.0,335105.0,340105.0,345105.0,350105.0,386105.0,461105.0,461105.0,461105.0,461105.0,511105.0,561105.0,611105.0,611105.0,611105.0,611105.0,1
0xdede2674e56d558288bdaa25ce3699fe42697c4e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,0.02348778801718429,1
0xdf0ae5504a48ab9f913f8490fbef1b9333a68e68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xdf4d1b71aa4b8bb6814b2e5819844c3093a56349,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,1.6590031,-8.3409969,-7988.218512973025,-7988.0685129730255,-7988.0685129730255,-7988.217884989025,-7988.167884989025,-7988.167884989025,-7988.167884989025,-7988.167884989025,-7988.167884989025,-7988.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.167884989025,-7987.267884989025,-7987.267884989025,-7987.267884989025,1
0xdf74156420bd57ab387b195ed81eca36f9fabaca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xdfb0353d79cd338e294dec709e76dc4894c51572,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1
0xdfb6f5112c2dca55fd9982a6c814cbcc83acf07c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,1
0xdfe0ec39291e3b60aca122908f86809c9ee64e90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xdffe798c7172dd6deb32baee68af322e8f495ce0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe0362f7445e3203a496f6f8b3d51cbb413b69be2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1
0xe05ebd94ca833855133f63190d7fb2d7ba640462,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,1
0xe06ed65924db2e7b4c83e07079a424c8a36701e5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1
0xe134204b53a4db2b3d9861b04214f8637ecbc8a8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe135d86fac3838bb47690cc2d913b1264e9a3a57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe154d54890c35634ca525d543ed58c741af7cf7a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe17d8fa6bc62590f840c5dd35f300f77d55cc178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe1be5d3f34e89de342ee97e6e90d405884da6c67,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,0.03718990895350037,1
0xe1f05686606088c2f6e3456c1dd1e4c39fc817e3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe37e2a01fea778bc1717d72bd9f018b6a6b241d5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe3adaa4fb7c92ab833ee08b3561d9c434aa2a3ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe3c29ce0c36863fd682f1afe464781df6bebaa0a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe483d49852c438f766d10ab35b7d969a4569334a,1.268745717983202,1.268745717983202,1.268745717983202,1.268745717983202,1.238745717983202,1.238745717983202,1.238745717983202,1.238745717983202,1.238745717983202,1.238745717983202,1.238745717983202,1.238745717983202,1.238745717983202,1.238745717983202,1.188745717983202,1.188745717983202,1.188745717983202,-98.8112542820168,-354.8112542820168,-654.8112542820168,-834.8112542820168,-1090.8112542820168,-1270.8112542820168,-1470.8112542820168,-1970.8112542820168,-2270.8112542820168,-2270.8112542820168,-2770.8112542820168,-2870.8112542820168,-2870.821254282017,-3125.821254282017,-2625.823975882017,-2880.823975882017,-3330.823975882017,-3775.823975882017,-4195.823975882016,-4620.823975882016,-5475.823975882016,-6325.823975882016,-7225.823975882016,-8130.823975882016,-9230.823975882016,-10335.823975882016,-11385.823975882016,-12440.823975882016,-12740.823975882016,-13140.823975882016,-13740.823975882016,-14240.823975882016,-40211.59271819555,1
0xe4889fa16ba797a8a51196ec9389e4764576deae,0.0,0.0,0.0,0.0,0.0,0.0,1e-18,2e-18,4e-18,0.1,0.4,0.9,1.02,1.1400000000000001,1.284,1.6440000000000001,2.244,2.676,3.1944,3.9143999999999997,4.087199999999999,4.951199999999999,5.573279999999999,5.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,10.780639999999998,1
0xe48bc2ba0f2d2e140382d8b5c8f261a3d35ed09c,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30488.33346899999,30533.33346899999,30533.33346899999,30533.33346899999,30533.33346899999,30653.33346899999,30653.33346899999,30784.23172099999,30887.43927299999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,30963.03732499999,1
0xe4922afab0bbadd8ab2a88e0c79d884ad337fca6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe501d177fe2172e1da8a6d338a44d9f89705ed5c,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,2.658498497218162,0.48231239496887524,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,0.5823123949688752,1
0xe5576eb1dd4aa524d67cf9a32c8742540252b6f4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe5791f93b997c7fc90753a1f2711e479773a2a87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe5a5f138005e19a3e6d0fe68b039397eeef2322b,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1
0xe5b5cf0e5d044c3e984b910dbc89b19186d24b03,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.025057632554876218,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,0.10883428400211786,1
0xe5d0ef77aed07c302634dc370537126a2cd26590,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,-27305.714958408003,1
0xe63151a0ed4e5fafdc951d877102cf0977abd365,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,0.0490262,1
0xe65cdb6479bac1e22340e4e755fae7e509ecd06c,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,0.027479092751037673,1
0xe69c6002f218d6939e13eefbb3d984b22c4e0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe709c6c933bda30963274d5bdd1e556c655c59fe,2128.575313613538,2129.575313613538,2145.575313613538,2145.675313613538,2195.675313613538,2196.675313613538,2206.675313613538,2207.675313613538,2257.675313613538,2272.675313613538,2278.275313613538,2282.275313613538,2284.275313613538,2329.275313613538,2429.275313613538,2439.275313613538,2440.275313613538,2664.275313613538,2665.275313613538,2670.275313613538,2675.275313613538,2679.275313613538,2680.275313613538,2681.275313613538,2689.275313613538,2709.275313613538,2710.275313613538,2810.275313613538,2820.275313613538,2830.275313613538,2835.275313613538,2836.375313613538,2837.375313613538,2841.375313613538,2841.376313613538,2846.376313613538,2847.376313613538,2848.376313613538,2873.376313613538,3073.376313613538,3073.476313613538,3073.477313613538,3073.477313613538,3173.477313613538,3373.477313613538,3373.4873136135384,3373.4973136135386,3373.4973136135386,3373.4973136135386,3374.184210513539,1
0xe73480759efb6731d133b382ab8df02774e3a265,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,144.60005442800056,1
0xe7a76d8513e55578c80e4b26fc61ee7d4906d4cd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.7494124266957692,0.7494124266957692,0.7494124266957692,0.7494124266957692,0.7494124266957692,0.7494124266957692,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,0.7483411363019279,1
0xe7aa314c77f4233c18c6cc84384a9247c0cf367b,10.505088188959604,0.054718188959604674,59.7074382636895,0.05534818895960569,20.055348188959606,0.05595718895960644,68.3674170112711,0.05669218895961592,63.04314742306384,0.05742718895961474,64.9710940753703,0.05816218895962777,29.456083680028616,0.05858218895962608,50.058582188959626,0.0592121889596271,0.0592121889596271,0.0592121889596271,0.0592121889596271,100.05921218895963,0.059986038959635835,100.04998603895963,0.060196038959617226,50.06019603895962,100.06019603895962,0.060385038959609005,42.06038503895961,0.06061603895961554,99.96061603895961,0.06086803895961168,200.0608680389596,0.061288038959588675,130.0612880389596,0.06156103895958154,50.06156103895958,0.06181303895958479,0.06181303895958479,50.061813038959585,70.06181303895958,0.06251186495958905,30.06251186495959,0.06293186495958736,100.06293186495958,0.06335186495958567,298.0633518649596,0.06377186495956266,160.06377186495956,0.06419186495955387,300.0641918649595,0.06461186495948823,1
0xe81f70cc7c0d46e12d70efc60607f16bbd617e88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0xe83cccfabd4ed148903bf36d4283ee7c8b3494d1,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,1
0xe864c9439eb042e969c59dd13d38cfdb28e16d73,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13020.672567759008,-13060.672567759008,-13110.672567759008,-12945.672567759008,-12800.672567759008,-13050.672567759008,-12900.672567759008,-12900.672567759008,-13133.672567759008,-12900.672567759008,-13133.672567759008,-13013.672567759008,-13013.672567759008,-13013.672567759008,-13013.672567759008,-13013.672567759008,-13143.672567759008,-13144.672567759008,-13144.672567759008,-13144.672567759008,-13144.672567759008,-13150.322567759007,-13150.322567759007,-13150.322567759007,-13150.332567759007,1
