address,value_out,value_in,balance,degree,degree_in,degree_out,max_value,min_value,mean_value,std_value,median_value,label
0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,246.24,770.37575676,-524.1357567599999,24,12,12,174.67569999999998,1.0,42.358989865,37.67651503781355,35.5,1
0xbd8ccbe7247b99d87a10593ce0f5d7e300bc049e,1128.75,2061.0278586699997,-932.2778586699997,20,4,16,1558.7790334699998,0.25,159.48889293349998,342.71826171949306,53.5,1
0xbd91ff3fcfbaf11899cbaa1e9a6244dace658629,350.0,727.5,-377.5,7,6,1,350.0,0.5,153.92857142857142,136.79133396388474,125.0,1
0xbda7e0ce4a4c8845c458a5e408f56188dde8e0ce,461.37550000000005,2099.828553940356,-1638.4530539403559,101,50,51,200.0,0.0005,25.358455979607484,42.599801812559136,5.5,1
0xbdc21fae769d7f5469993d8e83b465495d88cfc0,74643.52779387368,73127.42956685,1516.0982270236855,108,42,68,19000.000000000004,1e-18,1368.249420006701,2894.659608051009,445.1272398,1
0xbe25379a36948dfc1a98cdb1ec7ef155a8d3fd81,10375.2592,731.1627,9644.0965,34,2,32,2000.0,0.1,326.6594676470588,539.9130065260507,70.15,1
0xbe65d58e50154f3e37fd23df7c65a815ac8a2fca,0.0,1911.01,-1911.01,7,7,0,1600.0,0.01,273.00142857142856,594.7700592225697,6.0,1
0xbe8e104de853c8402c84b05eb4d61bdd7c3e6038,1423.577,2397.7018391309784,-974.1248391309784,7,3,4,2396.996745000978,0.099559,545.8969770187113,967.1094852214596,1.0,1
0xbe91a6ff4eb468e51f0f7525392e4427bb9e2acb,718.623202,786.9497265900001,-68.32652459000008,7,6,1,718.623202,8.531202,215.0818469414286,254.1990582598655,150.12,1
0xbf07d5d3df96ff111856b9d915e5642cc87807b6,2700.0,1501.0,1199.0,9,2,7,2200.0,1.0,466.77777777777777,818.2743699056231,7.0,1
0xbf07feff8be6e4b4b5fca170dbb8271a2a8e2fc9,1698.2,1698.2147794039104,-0.014779403910324618,8,6,2,1697.2,1.0,424.55184742548875,557.5563858053027,223.1394582127887,1
0xbf43cdd2bd0d6062f760ca490031334a9ad73ab8,42675.43422998868,27286.06887506868,15389.365354919999,43,15,28,18067.52397226868,0.01192,1627.011700117613,3886.804736633487,400.0,1
0xbf7c421ef73e874bff6d69594ef0b04880268d72,0.0,3483.43611674,-3483.43611674,5,5,0,982.43611674,1.0,696.6872233480001,394.3875909538232,840.0,1
0xbfb0ab038e5e4702e5a3edff00f5981691efcc3c,0.0,763.3466758,-763.3466758,8,8,0,200.0,12.1515758,95.418334475,57.749325049574566,86.46627330000001,1
0xbfb3c40ddf2faa44b79ddafdc7c6a0e66e0bfa7a,15064.244999999999,15349.149000020003,-284.9040000200039,99,71,28,2382.597,1e-08,307.206000000202,422.27642908107777,150.0,1
0xbfcb157c970ac5e5dd44272a9748e940fdd748a7,899.5445457463691,1962.58808016,-1063.0435344136308,38,27,11,860.5592854263691,1e-08,75.31927962911497,160.4227530739817,15.07476268,1
0xbfd14c6d15b15d6b97f36ecd7f66e9030750366a,0.0001,2349.9996770000002,-2349.999577,5,4,1,2348.0,0.0001,469.9999554,1049.8340591465812,0.998677,1
0xc05533ab02c78a9857003abfd9fb7caedc40c667,37540.2,20873.245527159997,16666.95447284,20,9,11,16600.0,9.995,2920.672276358,3870.480202472741,1661.3033249999999,1
0xc075b4d58cb39a266166e4bc711623b78c5568f1,1858.50475888,1858.5104498800001,-0.005691000000069835,25,15,10,769.50475888,1.0,148.6806083504,177.2415208828019,100.0,1
0xc0a46445187918d2bd84dfc7051ce4f2a588ac7d,8130.5626,9956.663799999998,-1826.1011999999982,188,118,70,3000.0,20.8088,96.20865106382979,273.75183010293205,48.8881,1
0xc0d14499e5112085be7dd86f95e942c6f0b8cca0,2648.199,5120.762132762215,-2472.5631327622145,23,11,12,2370.7557526822147,0.1,337.78091881574846,603.8773871590772,100.0,1
0xc0d5c4d8bc3294ce7ab2e37a2c85fa03a506e570,468703.5462,463703.80196389556,4999.744236104423,789,659,130,220000.0,1e-05,1181.758362691883,7977.933306032657,539.99,1
0xc0e0ce34ea3d2f6c471f469797a0c9ee59abe33e,89.99892899999999,1669.997858,-1579.9989289999999,6,4,2,1579.997858,0.5,293.33279783333336,631.6994155242425,44.5,1
0xc16a9c23ec7de58a8e7adb29e2620860b6d742fe,12.7786,1050.1999323679997,-1037.4213323679996,25,11,14,998.997600438,0.01,42.519141294719994,199.42150793602443,0.6628,1
0xc17893de677bdd7aa8396533d7c8c5a6d9f38ded,5938.537113009886,6939.30976062682,-1000.7726476169346,83,31,52,2198.8751358580234,0.396113,155.1547816100808,429.14187463529527,27.6714426875922,1
0xc18e30d33c84dc3d3dfe72083599f5c9a4942797,1480.5,1480.98,-0.4800000000000182,8,6,2,1480.0,0.5,370.18499999999995,468.6603196193532,289.995,1
0xc1b0e7b72c45f52c32feb7979a93cb9d32f02322,2452.5,2520.02859001,-67.52859000999979,24,9,15,800.0,0.2,207.18869125041667,263.400755617588,90.0,1
0xc1beac64dd77ac6762ca3c27ffbed63e97b6cc8e,11051.0969,12057.1074,-1006.0105000000003,15,4,11,12055.9074,0.01,1540.5469533333335,3567.6180838824475,10.0,1
0xc1d5fb05195cf76ee514c826fea31fc82e0db0b3,0.0,128591.7501,-128591.7501,17,17,0,20000.0,0.0001,7564.220594117647,8871.9241999814,2000.0,1
0xc215d1db699bf66a2caa800d1e1929521eaadca5,8265.17291145569,9823.886846739999,-1558.7139352843096,42,23,19,2783.4,1.0,430.6918990046594,623.386629804517,165.65,1
0xc2a6dd4c42ab5b06929a61df0177f4fee7d3881f,26688.009,28260.035119141,-1572.0261191410027,38,4,34,26096.026560141,0.001,1446.0011610300262,4207.092261669411,500.0,1
0xc2f1fedd065ca2e89875ab509d51e2038cd37d70,2097.866555,2353.7069745649997,-255.8404195649996,24,5,19,1200.0,0.01,185.48223039854165,357.1997021282015,12.969999999999999,1
0xc30333253e65b8eb9b6e16aaf0902e911c845693,363.6,3080.3836,-2716.7836,7,6,1,1000.0,9.11e-16,491.9976571428571,490.61719737600873,363.6,1
0xc33ce60280a97bc50955666246f57b1a56e804c1,119.067454,1355.68989805,-1236.62244405,19,8,11,301.14093,0.0015,77.6188080026316,111.01054301139877,5.0,1
0xc35e3669fc2b4e52ebfbe5a2bb7b5f867e0d4419,668.02,3012.90564,-2344.88564,29,17,12,917.545,0.01,126.92847034482759,202.49682385874982,60.0,1
0xc37e165fcfa2cb5cca7329dd9daa8cd72907b983,682.9458053077291,1435.750716349006,-752.804911041277,32,9,23,676.4213000000001,0.0002,66.20926630177297,124.89745325164678,29.958752365831142,1
0xc384baaae4eecd63669dcc7c606fc72287dd8cef,0.0,1128.77993,-1128.77993,5,5,0,400.0,103.77993,225.75598599999998,138.08185782955334,139.995,1
0xc3e1887334d16ea9f70b7b279339ce66d86004cf,32.103,999.992354,-967.889354,5,2,3,999.987354,0.001,206.41907079999996,443.83582388092674,0.005,1
0xc41657f21e9a6cec0307a2e47575f3fcb083f179,11700.0,11707.709714432243,-7.709714432243345,368,365,3,5000.0,0.0078412922449619,63.60790683269632,386.5820434025864,10.723227690000002,1
0xc41e66aae07316211752bcc5e78b1584dfcfc1c4,3773.210288049,3604.74593697,168.46435107900015,36,19,17,898.0,0.5,204.94322847275004,235.1945623665553,132.13764402449993,1
0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76,295.5,1635.0,-1339.5,11,6,5,624.50802562,0.4928563799999939,175.5,223.68354855596417,125.50714362,1
0xc61cb8183b7692c8feb6a9431b0b23537a6402b0,4900.24,8286.78601,-3386.54601,18,10,8,5016.256,9.11e-16,732.6125561111112,1188.0713346643536,295.89211,1
0xc64ef1c4c8f417657c6e20b367a6bb4ac4fcb6d3,1389.80749,1442.45939,-52.65190000000007,43,24,19,150.0,1.0,65.86667162790697,43.98127318513632,60.6954,1
0xc69cb8c650ba34d4b2747aef55621e3a2c50f4f7,1001.11,2018.9260058999998,-1017.8160058999998,8,5,3,1008.56,9.11e-16,377.5045007375,520.1539773317355,1.005,1
0xc6cdbba4c8fd2e67e5fa71da9f48c3b147a7ef1c,0.0,1350.8394770607415,-1350.8394770607415,1174,1174,0,21.69939513,0.00016617,1.1506298782459468,1.911457642809926,0.4551888041,1
0xc71cb6700908e394e725c1da9c3adabde87991c9,1451.0,1500.0,-49.0,5,3,2,1201.0,230.0,590.2,471.4394977088789,270.0,1
0xc7452a8e8f9670879d115801d1f84446ae1c19d7,15160.1,15162.14092733508,-2.0409273350796866,197,32,165,6410.586434851556,0.1,153.92000470728468,577.1517821326092,50.0,1
0xc767927de88d8213cb76710f55952e3aaa6c7eda,2000.0,2000.1,-0.09999999999990905,13,2,11,2000.0,0.1,307.7,525.3916983229433,180.0,1
0xc79ee55706497371e872fec215a86c85405c2f92,7.0,1008.5047901999999,-1001.5047901999999,24,23,7,90.0,1.0,42.062699591666664,33.02689284616621,54.05,1
0xc7f8927a79ca9b78c11e7d878a3805099ca18f1e,999.99,1000.0,-0.009999999999990905,10,7,3,500.0,1.0,199.999,156.20428223252324,149.5,1
0xc82077422c8c8fc8d932c509ba88e8ae87ebedaf,868.101762,2618.6326155199995,-1750.5308535199995,35,26,9,2000.08927214,2.998774902,99.62098221485714,341.774171024163,10.1512825,1
0xc82c76ae49bc7366061102530d609b3a08ccb8aa,800.0,1900.0340999999999,-1100.0340999999999,13,5,8,1000.0,0.0341,207.69493076923075,272.9799451865692,100.0,1
0xc84459d0fdb7ea6dccce7521123f91f2e38dfb9c,15756.433974235895,15756.44010704177,-0.006132805874585756,31,19,12,3324.456,2.097e-05,1016.5443252025053,1043.451032043278,849.82883192,1
0xc8662cd2e14b1bcb466f03f399f3755e019d56c7,6047.713000000001,7795.826771418,-1748.1137714179995,58,19,39,3600.0,0.1,238.68172019686207,696.8939991736902,20.0,1
0xc8ab34a1891e416f845a740f0203e2186f8bbd09,1366.7,2263.9329963120895,-897.2329963120894,331,316,15,615.0,0.01,10.968679747166433,50.12028213753422,1.90430958,1
0xc8e99360d5b672d66610b0db0807611fe954ccf9,58564.641134,57235.59865065961,1329.0424833403886,220,97,123,6500.0,0.001,526.3647262939073,994.4615374114074,100.0,1
0xc9222be1574a509f258740c739f8a051f6e738bd,0.0,90158.97491500144,-90158.97491500144,14,14,0,81298.66425758143,0.001,6439.92677964296,21584.843903237197,194.00705,1
0xc989aa1a5ce788913ce5d858b1ce99e577de67e9,1383.53,5421.399785740326,-4037.869785740326,57,15,42,1000.0,0.1,119.3847330831636,277.93331644834274,20.0,1
0xc991b2c45e91b636c6718aa57e3be002aa43e5e1,2689.675,3689.852,-1000.1769999999997,79,58,21,894.0,0.001,80.75350632911392,115.62550740233765,57.0,1
0xc9a7087abe0caa00e94279e30edbac63f96ead5c,4099.5,3000.01,1099.4899999999998,15,2,13,3000.0,20.0,473.3006666666667,856.7954179088051,100.0,1
0xca0d8e9eb0e6c858e341661c92c8ab15909b3e82,1600.9971995040785,2200.998,-600.0008004959216,19,3,16,2000.0,0.996,200.10501050021466,438.38112404267474,100.0,1
0xcacc120c29460e13d41d961f32aa380764d163cf,630.8978999999999,0.0,630.8978999999999,22,0,22,75.0,8.0,28.67717727272727,18.216399645869384,30.0,1
0xcb0ca6dc69bc6debca42c3b94afb0a61c9c87cb0,2514.03958,4014.0519249791714,-1500.0123449791713,30,17,13,2224.803850645171,0.1,217.60305016597238,449.8852144880593,46.473296309999995,1
0xcb45997a0bc3e70bb47996e98d24a49d1ff486d5,42201.984135,42202.024580000005,-0.040445000006002374,222,111,111,2929.995,0.992,380.19823745495495,542.1472630461357,133.994945,1
0xcb6ba4aa35d4f48d268e0eeb01e4c688156c96d9,171.0,826.966003385,-655.966003385,57,20,37,520.998823993,0.008095594,17.508175497982457,72.3998887498182,2.0,1
0xcb7aa6711d86d6ca56dca3d858de9706afb9ff73,1161.9997899999998,3246.3,-2084.3002100000003,14,8,6,1410.0,0.01,314.87855642857136,408.65912466962465,190.0,1
0xcb8c5823b3148cae7e93a25c3b29e3bc737db19c,613.9995799999999,4600.02128269,-3986.02170269,13,9,4,1200.0,9.11e-16,401.0785278992308,514.1064220317024,100.0,1
0xcba982c7fe7fa1b68ae1c65fb6fca624203c1efa,1569.9970000000003,1570.0000000000002,-0.0029999999999290594,8,4,4,1499.5000000000002,0.5,392.49962500000004,627.1639714287388,61.765,1
0xcbe08a67dc148f536cf72bb7e74f2483f9205964,857.0496,857.05,-0.0003999999998995918,6,4,2,857.0,0.0496,285.68326666666667,339.6216871285264,178.0,1
0xcc042d5c3fa72c59b7e2786849fa4ee30ae6bf0f,350.49628199999995,2800.9188354346757,-2450.4225534346756,22,3,19,2800.607535434676,0.001722,143.24614170157614,593.8044855240228,12.0,1
0xcc16e3c00dbbe76603fa833ec20a48f786dfe610,63328.78582905393,0.00205646,63328.78377259393,19,3,16,15827.999999999998,5.646e-05,3333.0940992375754,5586.5244998888165,350.0,1
0xcc9834e5b4707c7f5eb6fad28e556f67020e27b5,1790.42,16863.961300889998,-15073.541300889998,8,6,2,14028.7734919,9.11e-16,2331.79766261125,4758.604250206697,750.0,1
0xcc9df77510f4545fefd43da1af5e4d0e2d2683dc,1656.805288,1656.8071999999997,-0.0019119999997201376,5,3,2,1218.1799999999998,1.8,662.7224976,477.01417298373474,656.8072,1
0xcd0846d5df09da8be2ad8fcaa7b0bb5c830f6120,100.1,1183.09104205,-1082.99104205,16,14,2,500.0,0.05,80.199440128125,148.41706352487313,1.75,1
0xcd3e10c244782c7743c71357d5ff249982691459,1101.0,2239.8833484421534,-1138.8833484421534,224,220,4,2129.99,0.0100396866418012,14.91465780554533,149.83240081955663,0.050133935253481504,1
0xcd3ece30ef3e36312844dd37167e773700b93aa1,5633.0,5636.391537867568,-3.3915378675683314,24,16,8,3076.99865,0.2008466168000041,469.55798074448194,872.3704481193041,147.4986125975,1
0xcd4b36aba06572222f84cbc81efab4b718b03edb,8223.08862575353,8774.104490103186,-551.0158643496561,179,149,30,1861.24528,0.15,94.95638612210456,225.78565807751812,10.99425,1
0xcd4dd5528af5f9998526fd8f861628ff623130dd,2266.08679,2299.975199242149,-33.88840924214901,31,12,19,999.99,0.1,147.2923222336177,177.25867096299012,100.0,1
0xcdb5b8739b5b0d1a819603b496de1c4a8f98c01f,7751.492696662402,7751.7013220184335,-0.20862535603191645,68,39,29,1749.5000000000002,0.01,227.98814733354175,360.9712880748953,68.47557117,1
0xce054d1b0a82582e72152c2d226178350a1510c9,300.999349,1001.0,-700.0006510000001,14,9,5,200.0,0.999349,92.99995349999999,60.202299843874826,100.0,1
0xce1bacceed3f01942e4438d2595460f6b75414c8,295.99953468200005,5710.0,-5414.000465318,6,3,3,5700.0,9.11e-16,1000.9999224469999,2303.0063361728057,73.0,1
0xce37d21517051567be01b351be6561751c0bfb16,2440.0099999999998,2440.1820000000002,-0.1720000000004802,10,3,7,2439.152,0.01,488.0192,800.0658406529636,0.55,1
0xce5e415a920cf54f1ef60040c05d4deb5ad8f643,8454.837748000002,8455.321904199998,-0.48415619999650517,94,34,60,2215.0,0.01,179.89531544893615,406.89222916657263,32.196874,1
0xce9450f366bb61874f90484d05f30cc44c1d72dd,14940.009999999998,15685.59840767,-745.5884076700022,158,105,55,3000.0,0.01,193.45321777006328,412.0516470361603,50.122,1
0xced258c1aa40d9a5afec9261db22b072e7a30693,3565.59790922,3565.59820322,-0.0002939999999398424,9,7,2,3564.59790922,9.11e-16,792.3551236044445,1162.008789426223,500.0,1
0xcf07b11708a012de854d26fa30a0f0e41831bc55,50060.179000000004,50060.185774,-0.006773999994038604,13,6,7,30058.585774,0.08,7701.566521076923,12364.998254777032,1.0,1
0xcf65c3a8885050e9ad25f7f9d90d851a9848fc63,2881.325,4084.1388213699997,-1202.81382137,23,7,16,1649.99958,0.001,302.84625310304347,376.0491755894144,200.0,1
0xcf694081c76d18c64ca71382be5cd63b3cb476f8,1478.6179401742902,522.7925760642901,955.8253641100001,26,22,4,1000.0,0.454,76.9773275476377,198.2528142010808,5.46429677,1
0xcfafbf284413bbf651d6147c99b5a55dcada3006,156.1,1407.3023278799822,-1251.2023278799822,11,7,4,664.85064343,0.1,142.12748435272565,217.04334988559427,53.0,1
0xd02eaeb34ab03d4a8464df03bfd79e2c7c3a35a7,447.21000000000004,2659.086645923564,-2211.876645923564,30,22,8,744.0886499999999,0.012,103.54322153078547,162.30561378891258,53.909073,1
0xd031f758fa5b4c94ee9b27b6ce2c85e73dce02f8,0.1,838.9857780000001,-838.8857780000001,6,5,1,628.8857780000001,0.1,139.84762966666668,244.23479876150103,55.0,1
0xd03fc165576aaed525e5502c8e140f8b2e869639,21262.0,1031.99,20230.01,44,5,39,4000.0,0.995,506.68159090909086,897.7887223506253,19.997500000000002,1
0xd04adc54ede71e9aa35c975d697d38e194b7da71,2276.561153247619,4526.578200436819,-2250.0170471892,39,18,21,3773.899258113,0.0850729138188814,174.4394706072932,604.9759516724757,30.0,1
0xd0c4d700f4c156185618ef4bc908c8c4bedf967d,1843.1,3588.32194617,-1745.2219461700001,26,18,8,939.0,0.1,208.90084408346155,270.3631347492255,50.004778585,1
0xd10e903a18307811d583166711752e9cc90fe877,11094.548999999999,11094.56,-0.011000000000422006,18,16,2,7445.5,0.01,1232.7282777777775,1842.1172424527228,682.6,1
0xd115b7b6bea4819bfd1fe5397f5e7e01fa19d83d,8000.001,19900.11,-11900.109,15,8,7,13000.0,9.11e-16,1860.0074,3282.1115708519064,1000.0,1
0xd131f6c3957d70a74cb28737528cb609c45ee509,2007.7264950600002,2297.4323673190083,-289.7058722590082,134,113,22,500.0,0.01,32.127976584917974,77.00149372678965,3.001473115035298,1
0xd16ce3a7e690b359e44455a379043f68a14a7e2a,0.1,1334.2455014299999,-1334.14550143,6,5,1,827.05730683,0.1,222.390916905,336.0905262400535,48.5440973,1
0xd1b5d5ef07e7c2640de7ec6bb144176c7825f38b,10000.999559,20001.0,-10000.000441,5,2,3,20000.0,0.1,6000.399911799999,8943.908632576014,1.0,1
0xd1d3b71f567d05ee91223c6a82375d0594b3d062,17201.0,20099.49599023,-2898.4959902299997,49,25,24,2998.0,1.0,761.2346120455102,655.6717623656087,600.0,1
0xd20b5f26bebfcd6e556a6d3689e95e026cbf6692,202.231,1440.70958,-1238.47858,17,1,16,1440.70958,0.001,96.64356352941176,346.8395396547316,10.0,1
0xd29dc08efbb3d72e263f78ab7610d0226de76b00,11630.1255581,415.98,11214.145558100001,79,3,76,800.0,1.0,152.48234883670887,155.19860476153076,100.0,1
0xd2d5c39b08878389943fd6f259e3173f98b8eb57,1142.3,1642.26,-499.96000000000004,8,3,5,999.0,1.0,348.07,349.41735143766726,266.15,1
0xd2f198ee8254b63a84e879f34955b9eae07eecf0,553.90767665,2069.50830304,-1515.6006263900001,55,24,31,806.26911985,0.019,47.698472358,131.9157233691166,0.72,1
0xd37ac9c98d4dd1af3ef786a47250e6d1bdbe9332,13996.888248416079,14981.757664875217,-984.8694164591379,360,252,108,1300.0,0.001,80.49623864803137,195.55703125053847,10.03930385,1
0xd395af947a14732a03f3e9538ff549e660c951aa,3450.0,4710.7,-1260.6999999999998,43,39,4,2000.0,1.0,189.78372093023256,375.88283631132197,74.0,1
0xd3a23f1c52345d35b16f0d3db3014229ebd44fbd,0.2,794.96515281,-794.7651528099999,10,9,1,499.99953127,0.2,79.516515281,150.36146804710253,49.99953127,1
0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,129.58755827136153,2129.68800299136,-2000.1004447199984,23,13,10,1385.9886930099983,0.01,98.22937222881399,285.3391495973104,11.918868390000002,1
0xd3fa7f01cee09ff1e5924c7a2c97c8f51e579226,427.55,802.63101451,-375.08101451,12,4,8,799.40938951,1.0,102.5150845425,227.85065577574755,25.0,1
0xd43424102fce7b967b3b1f0fc52152da401e5510,341924.112804525,341934.2484080105,-10.135603485512547,477,365,112,78542.79451,1e-06,1433.6653274895923,4595.5088208228135,322.58,1
0xd43990f7ab8edca4689c177e9d40c5d763999988,5640.1,12682.463369088171,-7042.363369088171,164,135,29,1000.0,9.11e-16,111.72294737248883,151.24087760551035,60.0,1
0xd4440d0b9a0c2550e833b8471d619e4ffc449d37,2643.5747100000003,2643.5794603569348,-0.00475035693443715,21,14,7,1632.47,0.00471,251.7692462074731,389.0365870290476,96.99748,1
0xd467979a77ff3d5d98b4ce43938a7ba22e77ec7e,387.72743699999995,1369.9991790638685,-982.2717420638685,428,377,51,614.86,0.0540808891427066,4.106837887999693,29.81659828894829,2.1111717180058402,1
0xd47c133b03719e794a3755f4d158ec3b6a1af93c,9358.579517572556,9358.598,-0.01848242744381423,86,2,84,9300.0,0.000517572556177,217.64159904154135,998.7050245642304,58.0,1
0xd53970e01dba9983ecc1e05f551974cc8d94e0e7,1.82,1631.6481876799999,-1629.82818768,24,23,1,139.0,1.82,68.06117448666666,22.54041843543789,70.24,1
0xd5993596e46b16ff5da399339aae565820b1f7b4,5866.4972702607565,5866.498488260757,-0.0012180000003354507,22,13,9,5437.397270260756,0.09979,533.3179890237051,1287.0698552561612,1.4498005,1
0xd59d92d2c8701980cc073c375d720af064743c0c,45803.8101,20594.450000000004,25209.360099999998,72,22,50,3000.0,0.0001,922.1980569444445,902.8816671306813,749.995,1
0xd6143d57e02e0afc829da5b86e20f4292777ab65,0.999916,4461.2154503626625,-4460.215534362663,6,5,1,4440.591111122662,9.11e-16,743.7025610604437,1811.1081843265054,2.2182312900000003,1
0xd624d046edbdef805c5e4140dce5fb5ec1b39a3c,11599.7,18999.795233,-7400.095233,22,4,18,18998.0,9.11e-16,1390.8861469545454,3947.6907044559985,555.0,1
0xd64a2d50f8858537188a24e0f50df1681ab07ed7,31710.0,500.0,31210.0,10,2,8,29000.0,1.0,3221.0,9066.262601290322,353.5,1
0xd6559f2355eb0a2b232120842911b8472b473fed,2785.310794258,3805.549050510553,-1020.2382562525531,100,60,40,756.20744828,0.1,65.90859844768555,103.5185789379376,31.29165,1
0xd66831ff0642e896e5a2b4737ab8a8ea38c0830d,2198.46,0.0,2198.46,19,0,19,1200.0,0.01,115.70842105263158,293.5350288819066,20.0,1
0xd6746c99cf43ad52777c4e26d9a9e957b992582e,8278.49133346,25.5,8252.99133346,13,2,11,1999.0,0.5,638.7685641123076,706.0458361970459,437.504714,1
0xd6ac5273901df777c2e04592afcbbf593ceaef65,1157.5,1200.0,-42.5,10,1,9,1200.0,0.1,235.75,495.1428127318421,1.0,1
0xd6bb63da2b15917b6cb97bda11b26c5fa47ff7b8,37833.4203252,37660.22431512,173.1960100799988,776,445,331,1500.0,0.000123,97.28562453649484,176.78502865996379,44.0,1
0xd6cdd80925be3594d460ddbba96226674e4bc756,6050.02605,8113.371269861,-2063.3452198609994,45,22,23,3755.03208,9.11e-16,314.7421626635778,584.1737560135035,170.672,1
0xd7448c2f231625a830f7a7da4ce600ade12ceb37,799.997417,800.0,-0.0025829999999587017,5,2,3,799.995,0.005,319.99948340000003,363.17783301549997,199.0,1
0xd7b06cef121539526a7ad3dc298bc118826913c4,12434.66,13034.678169605555,-600.0181696055552,88,62,26,4175.99,4.175e-15,289.42429738188133,770.1026518620372,37.0,1
0xd7d3c75920590438b82c3e9515be2eb6ed7a8b1a,59899.0,0.0,59899.0,7,0,7,29999.0,1.0,8557.0,11530.977567694192,3000.0,1
0xd826ecac87b81ce0654cd771b787b4fd6115da54,714.0,814.918194397328,-100.91819439732797,8,1,7,814.918194397328,1.0,191.114774299666,264.25172196084526,132.5,1
0xd8610cd3c0103cfd5233f8645ab7c66ef29a71d8,25.1,2491.98955744,-2466.8895574400003,16,14,2,347.70155092,0.02,157.31809734,99.1872788531181,160.94631,1
0xd8901ef8e420b02e21e81027175e4b96c026da1c,35791.8537765,35791.86084,-0.007063500001095235,52,24,28,20000.0,1.99,1376.609896471154,3159.1607487306537,199.9998932,1
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,52828.96075392147,3161.41683363,49667.54392029147,224,37,187,49999.0,1e-18,249.9570428015691,3340.8360315425093,0.007,1
0xd9197f3fffba9812b319ee032a6cce7082089ae8,301.01958,1502.8071971600623,-1201.7876171600624,9,5,4,1500.0,0.001,200.42519746222914,497.30227544313294,0.01,1
0xd91ea11fbb22a7cf2ddb208eae0750a8753e4c34,1108.589,1483.06978015,-374.4807801500001,25,5,20,757.43584532,10.0,103.666351206,172.15694271680664,50.0,1
0xd9811e8b7c42418c71dabfe63b9cc17f8db1a6eb,162528.3,0.022540000999999997,162528.277459999,384,6,378,3000.0,1e-09,423.2508399479193,533.3162050497625,200.0,1
0xd98958c8c1769df52d4747f556263da5b6d9afcf,0.0,1644.09635278,-1644.09635278,8,8,0,1500.80000032,8.068848,205.5120440975,524.167425580394,8.460728,1
0xd9e98ae3b81fb6fff1977b729b021bb4cd4f1563,31.0,15617.98,-15586.98,9,6,3,8033.995,9.11e-16,1738.7755555555555,2677.3694579923554,20.0,1
0xda185ae4564b88e03f667e3a5df9f7b418ee353e,824.1700000000001,923.1825706330001,-99.012570633,28,16,12,406.0,0.001,62.40544895117857,103.17431843139506,11.765,1
0xda4a4626d3e16e094de3225a751aab7128e96526,0.0,0.3502,-0.3502,9,9,0,0.12,1e-18,0.03891111111111111,0.051324152317511404,0.01,1
0xda9805dd90401aef3600d6c50e138a7b54a73705,228.182,1452.7625210628994,-1224.5805210628994,7,4,3,1055.0,0.042,240.13493158041416,384.95303061178885,42.8,1
0xdb3103a18dee91a5f221427834417f74996a92ce,0.009559,1050.229865248573,-1050.220306248573,9,8,1,386.9906719428577,0.009559,116.69326936095256,147.20349124456334,80.008446,1
0xdbbe53216a2f49e32156da1e3fce43ff7609b703,0.0,5251.59475819,-5251.59475819,15,15,0,3938.19475819,9.11e-16,350.1063172126667,993.40427007164,110.0,1
0xdbcfed12027be82fd148fd5a9942fc31e18dee76,118477.82480295995,118478.372136511,-0.5473335510469042,88,39,49,19881.15,1e-18,2692.684056130352,4055.2067013466794,1000.0,1
0xdbe939c99b7a87adcab29f9356cfe48d0e09104a,2301.98103296,2301.9864334,-0.005400439999903028,33,20,13,1970.97813496,0.00084,139.51416564727273,339.2447602305577,99.99913556,1
0xdc0c58ef80f00e5510242534b4b37cbfc6b05d53,6641.664341060001,6641.665,-0.0006589399990843958,12,8,4,6320.664790000001,1.0,1106.944111755,1929.072706491999,199.99992650000002,1
0xdc197a0f81c3a6dca9c74518c504780fa3084489,12592.01,28235.426312699998,-15643.416312699997,16,6,10,23220.17925,9.11e-16,2551.7147695437498,5578.68832664555,1240.669239165,1
0xdc6fa0ab52e13d2a67df8c309788185031980dae,0.02,2150.4604410070006,-2150.4404410070006,8,7,1,2149.918236,0.01,268.810055125875,760.0825039699557,0.014683328499999999,1
0xdc703a5f3794c84d6cb3544918cae14a35c3bd4f,2571.7801500000005,857.1687851607168,1714.6113648392839,79,13,68,924.0,0.0001,43.40416373621161,161.12519938471922,1.0,1
0xdc70ba3ad61c9099ca5997910caab4ca3b648ba6,0.0,1120.54,-1120.54,5,5,0,1000.0,0.04,224.108,435.6828758627082,20.0,1
0xdc76cd25977e0a5ae17155770273ad58648900d3,446003.26,1296863.9435022206,-850860.6835022205,140,109,31,111150.0,1e-07,12449.05145358729,16284.6935577544,7328.33,1
0xdcd8e62f46dbb9d7aeea4a2518397f42e903bb45,4222.0,4222.80750434,-0.8075043400003779,13,7,6,1020.38753915,0.998,649.6005772569231,374.8116482866585,799.998,1
0xdd0de1179e39ee50913677b503764f67745b1b6b,5964.67764,6749.984445063037,-785.3068050630372,673,596,77,900.0,0.001,18.892514242292773,55.17089455316682,5.633327305,1
0xdd7c38e2c0ba329d86c1598b1b3ae03f727c5f36,832.0,832.4250000000001,-0.4250000000000682,5,3,2,831.725,0.2,332.88500000000005,441.2280163078949,32.0,1
